2018-11-20 06:27:29.8706 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-11-20 06:27:29.8847 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-11-20 06:27:29.9038 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-11-20 06:27:29.9239 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-11-20 06:27:30.0523 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-11-20 06:27:30.0621 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-11-20 06:27:30.0809 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-11-20 06:27:30.0976 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-11-20 06:27:30.1231 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-11-20 06:27:30.1425 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-11-20 06:27:30.1580 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-11-20 06:27:30.1776 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-11-20 06:27:30.2080 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-11-20 06:27:30.2284 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-11-20 06:27:30.2501 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-11-20 06:27:30.2949 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-11-20 06:27:30.3096 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-11-20 06:27:30.3419 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-11-20 06:27:30.3623 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-11-20 06:27:30.3750 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-11-20 06:27:30.4003 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-11-20 06:27:30.4278 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-11-20 06:27:30.4493 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-11-20 06:27:30.4621 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-11-20 06:27:30.4795 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-11-20 06:27:30.4949 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-11-20 06:27:30.5147 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-11-20 06:27:30.5351 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-11-20 06:27:30.5715 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-11-20 06:27:30.5888 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-11-20 06:27:30.6041 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-11-20 06:27:30.6225 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-11-20 06:27:30.6466 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-11-20 06:27:30.6630 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-11-20 06:27:30.6771 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-11-20 06:27:30.6970 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-11-20 06:27:30.7131 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-11-20 06:27:30.7303 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-11-20 06:27:30.7464 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-11-20 06:27:30.7607 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-11-20 06:27:30.7810 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-11-20 06:27:30.7995 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-11-20 06:27:30.8122 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-11-20 06:27:30.8331 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-11-20 06:27:30.8498 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-11-20 06:27:30.8617 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-11-20 06:27:30.8818 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-11-20 06:27:30.9211 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-11-20 06:27:30.9310 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-11-20 06:27:30.9453 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-11-20 06:27:30.9708 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-11-20 06:27:30.9879 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-11-20 06:27:31.0013 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-11-20 06:27:31.0199 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-11-20 06:27:31.0364 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-11-20 06:27:31.0653 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-11-20 06:27:31.0800 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-11-20 06:27:31.1005 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-11-20 06:27:31.1378 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-11-20 06:27:31.1574 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-11-20 06:27:31.1730 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-11-20 06:27:31.1882 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-11-20 06:27:31.2135 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-11-20 06:27:31.2412 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-11-20 06:27:31.2652 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-11-20 06:27:31.2811 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-11-20 06:27:31.2982 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-11-20 06:27:31.3128 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-11-20 06:27:31.3286 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-11-20 06:27:31.3416 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-11-20 06:27:31.4414 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-11-20 06:27:31.4533 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-11-20 06:27:31.4741 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-11-20 06:27:31.4915 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-11-20 06:27:31.5100 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-11-20 06:27:31.5234 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-11-20 06:27:31.5401 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-11-20 06:27:31.5629 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-11-20 06:27:31.5787 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-11-20 06:27:31.5989 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-11-20 06:27:31.6153 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-11-20 06:27:31.6307 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-11-20 06:27:31.6470 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-11-20 06:27:31.6625 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-11-20 06:27:31.6810 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-11-20 06:27:31.6989 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-11-20 06:27:31.7187 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-11-20 06:27:31.7397 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-11-20 06:27:31.7633 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-11-20 06:27:31.7750 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-11-20 06:27:31.7940 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-11-20 06:27:31.8057 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-11-20 06:27:31.8316 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-11-20 06:27:31.8541 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-11-20 06:27:31.8686 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-11-20 06:27:31.8916 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-11-20 06:27:31.9085 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-11-20 06:27:31.9511 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-11-20 06:27:31.9667 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-11-20 06:27:31.9849 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-11-20 06:27:32.0107 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-11-20 06:27:32.0276 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-11-20 06:27:32.0399 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-11-20 06:27:32.0590 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-11-20 06:27:32.0792 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-11-20 06:27:32.0904 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-11-20 06:27:32.1109 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-11-20 06:27:32.1365 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-11-20 06:27:32.1502 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-11-20 06:27:32.1774 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-11-20 06:27:32.1997 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-11-20 06:27:32.2163 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-11-20 06:27:32.2402 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-11-20 06:27:32.2645 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-11-20 06:27:32.3084 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-11-20 06:27:32.3223 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-11-20 06:27:32.3339 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-11-20 06:27:32.3442 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-11-20 06:27:32.3623 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-11-20 06:27:32.3818 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-11-20 06:27:32.4286 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-11-20 06:27:32.4509 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-11-20 06:27:32.4689 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-11-20 06:27:32.4792 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-11-20 06:27:32.5015 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-11-20 06:27:32.5215 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-11-20 06:27:32.5470 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-11-20 06:27:32.5658 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-11-20 06:27:32.5819 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-11-20 06:27:32.6022 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-11-20 06:27:32.6338 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-11-20 06:27:32.6547 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-11-20 06:27:32.6717 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-11-20 06:27:32.6943 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-11-20 06:27:32.7138 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-11-20 06:27:32.7290 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-11-20 06:27:32.7427 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-11-20 06:27:32.7574 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-11-20 06:27:32.7767 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-11-20 06:27:32.7982 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-11-20 06:27:32.8154 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-11-20 06:27:32.8336 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-11-20 06:27:32.8514 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-11-20 06:27:32.8693 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-11-20 06:27:32.9021 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-11-20 06:27:32.9210 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-11-20 06:27:32.9381 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-11-20 06:27:32.9539 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-11-20 06:27:32.9856 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 06:27:33.0011 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 06:27:33.0175 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 06:27:33.0319 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-11-20 06:27:33.0500 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-11-20 06:27:33.0697 Info Adding aggregate indexer 
2018-11-20 06:29:53.1190 Info Starting Jackett v0.10.455.0 
2018-11-20 06:29:55.5737 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-11-20 06:29:55.5827 Info OS version: Unix 4.9.125.0 (64bit OS) (64bit process) 
2018-11-20 06:29:55.5901 Info ThreadPool MaxThreads: 400 workerThreads, 200 completionPortThreads 
2018-11-20 06:29:55.5974 Info App config/log directory: /config/Jackett 
2018-11-20 06:29:55.6064 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-11-20 06:29:55.6194 Info mono version: 5.16.0.179 (tarball Thu Oct  4 10:29:10 UTC 2018) 
2018-11-20 06:29:55.7531 Info TrustedRootCertificates count: 148 
2018-11-20 06:29:55.7667 Info Using HTTP Client: HttpWebClient 
2018-11-20 06:29:56.1161 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-11-20 06:29:56.1806 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-11-20 06:29:56.4088 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-11-20 06:29:56.4345 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-11-20 06:29:56.4527 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-11-20 06:29:56.4789 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-11-20 06:29:56.4943 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-11-20 06:29:56.5102 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-11-20 06:29:56.5246 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-11-20 06:29:56.5401 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-11-20 06:29:56.5647 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-11-20 06:29:56.5888 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-11-20 06:29:56.6068 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-11-20 06:29:56.6221 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-11-20 06:29:56.6542 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-11-20 06:29:56.6767 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-11-20 06:29:56.6767 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-11-20 06:29:56.7220 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
